id,lon,lat
586,18.60055546947384,54.39834708570824
587,18.60059913247389,54.39385218465808
588,18.60064278347756,54.38935728021688
589,18.60068642248932,54.38486237238447
590,18.600730049513643,54.38036746116066
591,18.600773664554985,54.37587254654532
592,18.600817267617806,54.37137762853821
593,18.600860858706557,54.36688270713922
594,18.6009044378257,54.362387782348144
595,18.60094800497969,54.3578928541648
596,18.60099156017297,54.35339792258906
597,18.601035103409995,54.3489029876207
598,18.601078634695206,54.34440804925956
599,18.60112215403305,54.33991310750548
600,18.601165661427963,54.33541816235827
601,18.60120915688439,54.33092321381779
602,18.601252640406766,54.32642826188383
603,18.601296111999527,54.32193330655623
604,18.601339571667108,54.317438347834816
605,18.60138301941393,54.312943385719436
606,18.60142645524443,54.30844842020988
607,18.601469879163027,54.30395345130601
608,18.60151329117415,54.299458479007626
609,18.60155669128222,54.29496350331457
610,18.601643455806872,54.285973541743736
611,18.60168682023228,54.28147855586564
612,18.606990689912568,54.42309088261291
613,18.60703368865117,54.41859599660154
614,18.607076675569548,54.41410110720087
615,18.607119650672093,54.409606214410736
616,18.607162613963215,54.40511131823095
617,18.607205565447313,54.400616418661365
618,18.607248505128783,54.396121515701786
619,18.60729143301202,54.391626609352045
620,18.607334349101414,54.387131699611956
621,18.607377253401364,54.382636786481356
622,18.607420145916247,54.37814186996008
623,18.607463026650457,54.37364695004792
624,18.607505895608377,54.369152026744736
625,18.607548752794383,54.36465710005034
626,18.607591598212863,54.360162169964546
627,18.607634431868192,54.355667236487236
628,18.607677253764738,54.35117229961817
629,18.607720063906882,54.34667735935719
630,18.60776286229899,54.34218241570414
631,18.607805648945437,54.33768746865884
632,18.60784842385058,54.333192518221125
633,18.607891187018787,54.32869756439081
634,18.607933938454423,54.324202607167706
635,18.607976678161844,54.31970764655168
636,18.608019406145406,54.31521268254252
637,18.60806212240947,54.31071771514008
638,18.60810482695838,54.30622274434418
639,18.608147519796496,54.301727770154635
640,18.608190200928163,54.29723279257128
641,18.608232870357728,54.29273781159395
642,18.608275528089532,54.28824282722246
643,18.608318174127923,54.28374783945666
644,18.608360808477233,54.27925284829635
645,18.613687416014635,54.42086497111798
646,18.613729678618224,54.416370079864336
647,18.613771929604496,54.41187518522209
648,18.61381416897778,54.40738028719105
649,18.613856396742403,54.402885385771086
650,18.613898612902688,54.39839048096196
651,18.613940817462954,54.39389557276355
652,18.61398301042752,54.38940066117564
653,18.61402519180071,54.38490574619809
654,18.61406736158683,54.380410827830715
655,18.6141095197902,54.37591590607333
656,18.614151666415125,54.37142098092576
657,18.61419380146592,54.36692605238785
658,18.614235924946883,54.36243112045941
659,18.614278036862327,54.357936185140275
660,18.614320137216545,54.35344124643028
661,18.614362226013846,54.34894630432921
662,18.614404303258517,54.34445135883693
663,18.61444636895486,54.33995640995324
664,18.61448842310717,54.335461457677994
665,18.614530465719728,54.33096650201101
666,18.614572496796832,54.326471542952106
667,18.61461451634277,54.32197658050112
668,18.61465652436182,54.31748161465785
669,18.61469852085827,54.312986645422164
670,18.614740505836394,54.30849167279385
671,18.614782479300477,54.30399669677278
672,18.614824441254786,54.29950171735874
673,18.6148663917036,54.29500673455157
674,18.614908330651193,54.29051174835109
675,18.614950258101832,54.28601675875714
