id,lon,lat
285,18.520145764516723,50.303245661204166
286,18.520236254595897,50.294249688610996
287,18.52032669876287,50.285253701901816
288,18.52041709704803,50.27625770107585
289,18.52050744948172,50.26726168613234
290,18.52059775609427,50.25826565707051
291,18.520688016915976,50.249269613889616
292,18.52077823197712,50.24027355658888
293,18.520868401307926,50.23127748516754
294,18.52095852493862,50.22228139962483
295,18.521048602899395,50.21328529996003
296,18.521138635220403,50.20428918617232
297,18.521228621931776,50.19529305826099
298,18.521318563063627,50.186296916225274
299,18.521408458646025,50.17730076006442
300,18.53111462720979,50.42473969172006
301,18.53120343066422,50.41574389380687
302,18.531292188967658,50.40674808179411
303,18.53138090215008,50.397752255681006
304,18.53146957024144,50.38875641546676
305,18.53155819327166,50.379760561150576
306,18.53164677127064,50.370764692731704
307,18.531735304268242,50.36176881020931
308,18.53182379229431,50.35277291358266
309,18.53191223537867,50.34377700285093
310,18.532000633551093,50.33478107801336
311,18.532088986841348,50.32578513906917
312,18.532177295279162,50.31678918601759
313,18.53226555889425,50.30779321885781
314,18.53235377771628,50.2987972375891
315,18.532441951774917,50.28980124221066
316,18.532530081099775,50.280805232721704
317,18.532618165720454,50.27180920912151
318,18.532706205666525,50.26281317140926
319,18.532794200967533,50.253817119584205
320,18.53288215165299,50.24482105364558
321,18.532970057752397,50.23582497359261
322,18.53305791929521,50.22682887942454
323,18.53314573631086,50.2178327711406
324,18.533233508828765,50.20883664874001
325,18.533321236878308,50.19984051222205
326,18.53340892048884,50.19084436158594
327,18.53349655968969,50.18184819683091
328,18.54326638543243,50.4292860967512
329,18.54335290143671,50.42029029048007
330,18.543439373449477,50.411294470115564
331,18.543525801499957,50.402298635656926
332,18.54361218561733,50.39330278710332
333,18.543698525830752,50.38430692445398
334,18.543784822169364,50.375311047708124
335,18.543871074662263,50.36631515686493
336,18.543957283338536,50.35731925192365
337,18.54404344822723,50.34832333288347
338,18.544129569357374,50.3393273997436
339,18.544215646757966,50.33033145250327
340,18.544301680457977,50.321335491161726
341,18.54438767048636,50.31233951571813
342,18.544473616872033,50.30334352617173
343,18.544559519643887,50.29434752252176
344,18.54464537883079,50.28535150476742
345,18.544731194461587,50.276355472907944
346,18.54481696656509,50.26735942694256
347,18.544902695170087,50.2583633668705
348,18.544988380305345,50.249367292690955
349,18.545074021999596,50.24037120440322
350,18.545159620281552,50.23137510200646
351,18.545245175179893,50.222378985499944
352,18.545330686723286,50.213382854882894
353,18.545416154940355,50.20438671015456
354,18.545501579859707,50.19539055131414
355,18.545586961509922,50.18639437836092
356,18.555504703665466,50.42483542096132
357,18.555841185096014,50.38885202316406
358,18.555925198588707,50.379856138490496
359,18.556009169392148,50.37086023972566
360,18.556093097534653,50.36186432686872
361,18.55617698304451,50.35286839991893
362,18.556260825949977,50.34387245887547
363,18.5563446262793,50.334876503737554
364,18.556428384060695,50.325880534504414
365,18.55651209932234,50.31688455117525
366,18.5565957720924,50.30788855374928
367,18.55667940239901,50.298892542225715
368,18.556762990270283,50.28989651660379
369,18.556846535734298,50.28090047688269
370,18.556930038819115,50.27190442306169
371,18.55701349955277,50.26290835513996
372,18.557096917963268,50.25391227311676
373,18.55718029407859,50.24491617699129
374,18.557263627926694,50.23592006676279
