id,lon,lat
750,20.98445613800702,52.24065054845062
751,20.984255634636746,52.23615660157623
752,20.984055183941265,52.23166265071607
753,20.983854785902185,52.22716869587016
754,20.98365444050112,52.22267473703857
755,20.983454147719687,52.218180774221366
756,20.983253907539517,52.213686807418576
757,20.983053719942248,52.20919283663026
758,20.982853584909527,52.20469886185648
759,20.982653502423013,52.200204883097285
760,20.98245347246437,52.19571090035276
761,20.982253495015268,52.1912169136229
762,20.98205357005739,52.186722922907805
763,20.98185369757243,52.1822289282075
764,20.981653877542087,52.17773492952206
765,20.981454109948068,52.173240926851534
766,20.98125439477209,52.16874692019598
767,20.981054731995883,52.16425290955545
768,20.980855121601177,52.15975889492998
769,20.980655563569716,52.15526487631963
770,20.980456057883252,52.15077085372447
771,20.98025660452355,52.146276827144554
772,20.980057203472374,52.14178279657992
773,20.979857854711504,52.13728876203063
774,20.979658558222727,52.13279472349674
