id,lon,lat
579,14.58662706936634,53.38754079084803
580,14.587091515144259,53.38305835959762
581,14.587555836381219,53.37857592215967
582,14.588020033122007,53.37409347853506
583,14.5884841054114,53.369611028724655
584,14.588948053294146,53.36512857272934
585,14.589411876814978,53.36064611054997
586,14.589875576018603,53.35616364218746
587,14.590339150949697,53.35168116764265
588,14.59080260165293,53.34719868691645
589,14.591265928172943,53.3427162000097
590,14.591729130554352,53.33823370692326
591,14.57798000243278,53.53345802142806
592,14.578447836492723,53.528975752459715
593,14.578915544726044,53.52449347728334
594,14.579383127178186,53.520011195899826
595,14.579850583894581,53.515528908310074
596,14.580317914920636,53.51104661451496
597,14.580785120301732,53.506564314515344
598,14.58125220008323,53.50208200831214
599,14.581719154310463,53.49759969590623
600,14.582185983028753,53.493117377298496
601,14.582652686283387,53.488635052489826
602,14.583119264119642,53.48415272148112
603,14.583585716582766,53.47967038427322
604,14.584052043717984,53.47518804086704
605,14.584518245570502,53.47070569126345
606,14.584984322185504,53.46622333546335
607,14.585450273608146,53.46174097346759
608,14.585916099883566,53.45725860527709
609,14.586381801056886,53.45277623089272
610,14.586847377173191,53.448293850315345
611,14.587312828277563,53.443811463545856
612,14.587778154415043,53.439329070585124
613,14.588243355630663,53.434846671434045
614,14.588708431969424,53.43036426609349
615,14.589173383476314,53.425881854564345
616,14.589638210196297,53.421399436847466
617,14.590102912174302,53.41691701294375
618,14.590567489455253,53.412434582854075
619,14.591031942084044,53.407952146579305
620,14.591496270105552,53.40346970412034
621,14.591960473564622,53.39898725547803
622,14.592424552506085,53.394504800653266
623,14.592888506974749,53.39002233964692
624,14.5933523370154,53.38553987245986
625,14.5938160426728,53.38105739909296
626,14.594279623991694,53.3765749195471
627,14.594743081016794,53.37209243382317
628,14.595206413792805,53.36760994192202
629,14.595669622364401,53.36312744384453
630,14.596132706776237,53.358644939591564
631,14.596595667072938,53.35416242916401
632,14.597058503299122,53.34967991256274
633,14.597521215499372,53.345197389788616
634,14.584261974090067,53.53594040774636
635,14.584729187132924,53.53145810264233
636,14.585196274508654,53.52697579133808
637,14.585663236262647,53.522493473834466
638,14.586130072440277,53.518011150132374
639,14.5865967830869,53.51352882023273
640,14.587063368247838,53.50904648413637
641,14.587529827968407,53.50456414184419
642,14.587996162293882,53.50008179335707
643,14.58846237126953,53.49559943867591
644,14.588928454940595,53.491117077801576
645,14.589394413352286,53.486634710734954
646,14.5898602465498,53.482152337476926
647,14.590325954578317,53.477669958028365
648,14.590791537482986,53.47318757239016
649,14.591256995308932,53.468705180563184
650,14.59172232810126,53.464222782548326
651,14.592187535905063,53.45974037834646
652,14.592652618765399,53.455257967958474
653,14.593117576727307,53.450775551385206
654,14.593582409835808,53.44629312862758
